/usr/bin/python2.7 /home/peng/Desktop/dqn_hunterworld/hunterdqn-v4-compare/dqn.py
2017-04-13 01:19:15,961 - root - INFO - Epoch:2, Episode:7, Steps Left:80407/3362/100000, Reward:-130.000000, fps:821.360256, Exploration:0.847259, Collision:0.048780/164 , Avg Loss:2.723936/67, Avg Q Value:0.137088/507
2017-04-13 01:19:22,000 - root - INFO - Epoch:2, Episode:8, Steps Left:75407/5000/100000, Reward:-149.000000, fps:827.905295, Exploration:0.842759, Collision:0.041800/209 , Avg Loss:2.207565/100, Avg Q Value:0.096979/751
2017-04-13 01:19:22,292 - root - INFO - Epoch:2, Episode:9, Steps Left:75159/248/100000, Reward:-10.000000, fps:850.255596, Exploration:0.842535, Collision:0.048387/12 , Avg Loss:2.244049/5, Avg Q Value:-0.029361/31
2017-04-13 01:19:24,153 - root - INFO - Epoch:2, Episode:10, Steps Left:73668/1491/100000, Reward:-35.000000, fps:801.183879, Exploration:0.841192, Collision:0.042254/63 , Avg Loss:3.259080/30, Avg Q Value:0.064494/252
2017-04-13 01:19:25,446 - root - INFO - Epoch:2, Episode:11, Steps Left:72603/1065/100000, Reward:-14.000000, fps:823.423276, Exploration:0.840233, Collision:0.027230/29 , Avg Loss:2.381301/21, Avg Q Value:0.149048/178
2017-04-13 01:19:27,258 - root - INFO - Epoch:2, Episode:12, Steps Left:71119/1484/100000, Reward:-39.000000, fps:819.141891, Exploration:0.838896, Collision:0.042453/63 , Avg Loss:2.171407/30, Avg Q Value:0.095307/240
2017-04-13 01:19:29,785 - root - INFO - Epoch:2, Episode:13, Steps Left:69023/2096/100000, Reward:-55.000000, fps:829.655425, Exploration:0.837009, Collision:0.038645/81 , Avg Loss:2.266316/42, Avg Q Value:0.177278/324
2017-04-13 01:19:33,075 - root - INFO - Epoch:2, Episode:14, Steps Left:66367/2656/100000, Reward:-83.000000, fps:807.156975, Exploration:0.834618, Collision:0.038404/102 , Avg Loss:1.873418/53, Avg Q Value:0.120959/401
2017-04-13 01:19:33,493 - root - INFO - Epoch:2, Episode:15, Steps Left:66018/349/100000, Reward:-10.000000, fps:835.993987, Exploration:0.834303, Collision:0.037249/13 , Avg Loss:2.403697/7, Avg Q Value:0.257479/54
2017-04-13 01:19:36,594 - root - INFO - Epoch:2, Episode:16, Steps Left:63478/2540/100000, Reward:-68.000000, fps:819.094313, Exploration:0.832016, Collision:0.041339/105 , Avg Loss:2.044638/51, Avg Q Value:0.109752/425
2017-04-13 01:19:36,922 - root - INFO - Epoch:2, Episode:17, Steps Left:63230/248/100000, Reward:-7.000000, fps:755.298585, Exploration:0.831792, Collision:0.044355/11 , Avg Loss:1.994029/5, Avg Q Value:0.277370/43
2017-04-13 01:19:40,418 - root - INFO - Epoch:2, Episode:18, Steps Left:60362/2868/100000, Reward:-127.000000, fps:820.440481, Exploration:0.829210, Collision:0.052650/151 , Avg Loss:2.278813/57, Avg Q Value:0.092311/495
2017-04-13 01:19:43,486 - root - INFO - Epoch:2, Episode:19, Steps Left:58054/2308/100000, Reward:-73.000000, fps:752.247516, Exploration:0.827132, Collision:0.040728/94 , Avg Loss:2.529777/46, Avg Q Value:0.080155/417
2017-04-13 01:19:45,206 - root - INFO - Epoch:2, Episode:20, Steps Left:56718/1336/100000, Reward:-34.000000, fps:777.088004, Exploration:0.825928, Collision:0.044910/60 , Avg Loss:2.401928/27, Avg Q Value:0.178825/225
2017-04-13 01:19:46,313 - root - INFO - Epoch:2, Episode:21, Steps Left:55860/858/100000, Reward:-29.000000, fps:774.924974, Exploration:0.825155, Collision:0.043124/37 , Avg Loss:2.653570/17, Avg Q Value:0.039134/142
2017-04-13 01:19:46,449 - root - INFO - Epoch:2, Episode:22, Steps Left:55760/100/100000, Reward:0.000000, fps:736.712645, Exploration:0.825064, Avg Loss:2.155970/2, Avg Q Value:0.323364/25
2017-04-13 01:19:48,415 - root - INFO - Epoch:2, Episode:23, Steps Left:54252/1508/100000, Reward:-46.000000, fps:767.081783, Exploration:0.823706, Collision:0.040451/61 , Avg Loss:1.930293/30, Avg Q Value:0.110624/261
2017-04-13 01:19:51,809 - root - INFO - Epoch:2, Episode:24, Steps Left:51645/2607/100000, Reward:-103.000000, fps:768.129481, Exploration:0.821359, Collision:0.044112/115 , Avg Loss:1.773781/52, Avg Q Value:0.052362/461
2017-04-13 01:19:52,472 - root - INFO - Epoch:2, Episode:25, Steps Left:51151/494/100000, Reward:-8.000000, fps:744.664374, Exploration:0.820914, Collision:0.026316/13 , Avg Loss:4.470048/10, Avg Q Value:0.095786/78
2017-04-13 01:19:53,640 - root - INFO - Epoch:2, Episode:26, Steps Left:50231/920/100000, Reward:-17.000000, fps:788.074053, Exploration:0.820085, Collision:0.031522/29 , Avg Loss:1.737550/19, Avg Q Value:0.117473/180
2017-04-13 01:19:56,163 - root - INFO - Epoch:2, Episode:27, Steps Left:48252/1979/100000, Reward:-42.000000, fps:784.265239, Exploration:0.818303, Collision:0.032845/65 , Avg Loss:2.754704/39, Avg Q Value:0.187066/351
2017-04-13 01:20:00,367 - root - INFO - Epoch:2, Episode:28, Steps Left:45027/3225/100000, Reward:-63.000000, fps:767.266704, Exploration:0.815399, Collision:0.037829/122 , Avg Loss:2.120781/65, Avg Q Value:0.196710/615
2017-04-13 01:20:00,599 - root - INFO - Epoch:2, Episode:29, Steps Left:44850/177/100000, Reward:-3.000000, fps:761.761889, Exploration:0.815239, Collision:0.028249/5 , Avg Loss:1.307961/3, Avg Q Value:0.184710/31
2017-04-13 01:20:01,968 - root - INFO - Epoch:2, Episode:30, Steps Left:43835/1015/100000, Reward:-48.000000, fps:741.367923, Exploration:0.814325, Collision:0.041379/42 , Avg Loss:1.240337/20, Avg Q Value:0.066746/188
2017-04-13 01:20:02,645 - root - INFO - Epoch:2, Episode:31, Steps Left:43350/485/100000, Reward:-9.000000, fps:716.551514, Exploration:0.813887, Collision:0.035052/17 , Avg Loss:1.993994/10, Avg Q Value:0.209312/86
2017-04-13 01:20:03,774 - root - INFO - Epoch:2, Episode:32, Steps Left:42530/820/100000, Reward:-26.000000, fps:726.994903, Exploration:0.813148, Collision:0.041463/34 , Avg Loss:2.387350/17, Avg Q Value:0.143880/156
2017-04-13 01:20:06,961 - root - INFO - Epoch:2, Episode:33, Steps Left:40060/2470/100000, Reward:-60.000000, fps:775.043702, Exploration:0.810924, Collision:0.035223/87 , Avg Loss:2.951976/49, Avg Q Value:0.217820/446
2017-04-13 01:20:10,284 - root - INFO - Epoch:2, Episode:34, Steps Left:37523/2537/100000, Reward:-51.000000, fps:763.303885, Exploration:0.808640, Collision:0.033504/85 , Avg Loss:2.757643/51, Avg Q Value:0.135236/470
2017-04-13 01:20:11,336 - root - INFO - Epoch:2, Episode:35, Steps Left:36704/819/100000, Reward:-31.000000, fps:779.071840, Exploration:0.807902, Collision:0.046398/38 , Avg Loss:1.571913/16, Avg Q Value:0.133295/156
2017-04-13 01:20:11,536 - root - INFO - Epoch:2, Episode:36, Steps Left:36546/158/100000, Reward:1.000000, fps:789.656221, Exploration:0.807759, Collision:0.006329/1 , Avg Loss:7.847407/3, Avg Q Value:0.326641/35
2017-04-13 01:20:16,670 - root - INFO - Epoch:2, Episode:37, Steps Left:32444/4102/100000, Reward:-145.000000, fps:798.920724, Exploration:0.804066, Collision:0.043150/177 , Avg Loss:2.380882/82, Avg Q Value:0.140471/770
2017-04-13 01:20:17,621 - root - INFO - Epoch:2, Episode:38, Steps Left:31773/671/100000, Reward:0.000000, fps:706.276404, Exploration:0.803462, Collision:0.038748/26 , Avg Loss:1.611437/14, Avg Q Value:0.373400/138
2017-04-13 01:20:24,097 - root - INFO - Epoch:2, Episode:39, Steps Left:26773/5000/100000, Reward:-136.000000, fps:772.027776, Exploration:0.798962, Collision:0.039200/196 , Avg Loss:2.504369/100, Avg Q Value:0.226053/955
2017-04-13 01:20:25,830 - root - INFO - Epoch:2, Episode:40, Steps Left:25486/1287/100000, Reward:-39.000000, fps:742.714018, Exploration:0.797802, Collision:0.034965/45 , Avg Loss:3.101279/25, Avg Q Value:0.119004/263
2017-04-13 01:20:32,331 - root - INFO - Epoch:2, Episode:41, Steps Left:20486/5000/100000, Reward:-76.000000, fps:769.132452, Exploration:0.793302, Collision:0.039400/197 , Avg Loss:2.521351/100, Avg Q Value:0.296584/1007
2017-04-13 01:20:33,743 - root - INFO - Epoch:2, Episode:42, Steps Left:19370/1116/100000, Reward:-33.000000, fps:790.492571, Exploration:0.792297, Collision:0.039427/44 , Avg Loss:3.765560/23, Avg Q Value:0.343293/233
2017-04-13 01:20:35,857 - root - INFO - Epoch:2, Episode:43, Steps Left:17683/1687/100000, Reward:-48.000000, fps:797.852056, Exploration:0.790778, Collision:0.043865/74 , Avg Loss:2.845747/33, Avg Q Value:0.197255/330
2017-04-13 01:20:38,960 - root - INFO - Epoch:2, Episode:44, Steps Left:15394/2289/100000, Reward:-55.000000, fps:737.882499, Exploration:0.788717, Collision:0.041066/94 , Avg Loss:3.012759/46, Avg Q Value:0.237657/524
2017-04-13 01:20:41,606 - root - INFO - Epoch:2, Episode:45, Steps Left:13435/1959/100000, Reward:-60.000000, fps:740.309339, Exploration:0.786953, Collision:0.045431/89 , Avg Loss:2.343753/39, Avg Q Value:0.199125/419
2017-04-13 01:20:46,596 - root - INFO - Epoch:2, Episode:46, Steps Left:9433/4002/100000, Reward:-133.000000, fps:802.032785, Exploration:0.783350, Collision:0.043228/173 , Avg Loss:2.505160/80, Avg Q Value:0.203518/862
2017-04-13 01:20:49,405 - root - INFO - Epoch:2, Episode:47, Steps Left:7228/2205/100000, Reward:-64.000000, fps:784.854483, Exploration:0.781365, Collision:0.040363/89 , Avg Loss:2.290674/45, Avg Q Value:0.260335/466
2017-04-13 01:20:49,525 - root - INFO - Epoch:2, Episode:48, Steps Left:7128/100/100000, Reward:0.000000, fps:840.385259, Exploration:0.781274, Avg Loss:0.352200/2, Avg Q Value:0.006106/19
2017-04-13 01:20:50,676 - root - INFO - Epoch:2, Episode:49, Steps Left:6227/901/100000, Reward:-34.000000, fps:782.685361, Exploration:0.780462, Collision:0.036626/33 , Avg Loss:2.561508/18, Avg Q Value:0.224909/214
2017-04-13 01:20:52,623 - root - INFO - Epoch:2, Episode:50, Steps Left:4637/1590/100000, Reward:-26.000000, fps:816.459413, Exploration:0.779030, Collision:0.037736/60 , Avg Loss:1.710108/31, Avg Q Value:0.294764/351
2017-04-13 01:20:54,930 - root - INFO - Epoch:2, Episode:51, Steps Left:2824/1813/100000, Reward:-56.000000, fps:786.106912, Exploration:0.777398, Collision:0.047435/86 , Avg Loss:2.555107/37, Avg Q Value:0.354426/420
2017-04-13 01:20:57,998 - root - INFO - Epoch:2, Episode:52, Steps Left:376/2448/100000, Reward:-66.000000, fps:797.919945, Exploration:0.775194, Collision:0.033497/82 , Avg Loss:2.560445/49, Avg Q Value:0.210545/506
2017-04-13 01:21:01,708 - root - INFO - Epoch:2, Episode:53, Steps Left:-2527/2903/100000, Reward:-72.000000, fps:782.581013, Exploration:0.772580, Collision:0.040992/119 , Avg Loss:2.698636/58, Avg Q Value:0.227719/593
2017-04-13 01:21:01,710 - root - INFO - Epoch:2, FPS:771.627438, Avg Reward: -54.622642/53
2017-04-13 01:21:07,442 - root - INFO - Epoch:3, Episode:1, Steps Left:95460/4540/100000, Reward:-117.000000, fps:792.022014, Exploration:0.768493, Collision:0.035903/163 , Avg Loss:2.514724/90, Avg Q Value:0.200724/1055
2017-04-13 01:21:08,646 - root - INFO - Epoch:3, Episode:2, Steps Left:94515/945/100000, Reward:-36.000000, fps:785.225339, Exploration:0.767642, Collision:0.040212/38 , Avg Loss:2.153698/19, Avg Q Value:0.192925/211
2017-04-13 01:21:12,721 - root - INFO - Epoch:3, Episode:3, Steps Left:91350/3165/100000, Reward:-97.000000, fps:776.697241, Exploration:0.764792, Collision:0.038231/121 , Avg Loss:2.567842/64, Avg Q Value:0.215685/734
2017-04-13 01:21:15,661 - root - INFO - Epoch:3, Episode:4, Steps Left:89088/2262/100000, Reward:-65.000000, fps:769.457377, Exploration:0.762756, Collision:0.034925/79 , Avg Loss:2.145205/45, Avg Q Value:0.208671/581
2017-04-13 01:21:15,823 - root - INFO - Epoch:3, Episode:5, Steps Left:88968/120/100000, Reward:4.000000, fps:740.005881, Exploration:0.762647, Avg Loss:4.916330/2, Avg Q Value:0.559746/34
2017-04-13 01:21:22,007 - root - INFO - Epoch:3, Episode:6, Steps Left:84107/4861/100000, Reward:-98.000000, fps:786.028253, Exploration:0.758271, Collision:0.034767/169 , Avg Loss:2.560945/98, Avg Q Value:0.277797/1157
2017-04-13 01:21:23,417 - root - INFO - Epoch:3, Episode:7, Steps Left:83007/1100/100000, Reward:-34.000000, fps:780.036147, Exploration:0.757280, Collision:0.041818/46 , Avg Loss:2.077072/22, Avg Q Value:0.366944/272
2017-04-13 01:21:24,279 - root - INFO - Epoch:3, Episode:8, Steps Left:82346/661/100000, Reward:-13.000000, fps:767.749325, Exploration:0.756684, Collision:0.025719/17 , Avg Loss:2.019412/13, Avg Q Value:0.303413/160
2017-04-13 01:21:26,401 - root - INFO - Epoch:3, Episode:9, Steps Left:80685/1661/100000, Reward:-56.000000, fps:782.513514, Exploration:0.755188, Collision:0.048164/80 , Avg Loss:2.679523/33, Avg Q Value:0.246613/389
2017-04-13 01:21:32,724 - root - INFO - Epoch:3, Episode:10, Steps Left:75685/5000/100000, Reward:-170.000000, fps:790.754104, Exploration:0.750688, Collision:0.044000/220 , Avg Loss:2.592565/100, Avg Q Value:0.220417/1176
2017-04-13 01:21:33,322 - root - INFO - Epoch:3, Episode:11, Steps Left:75230/455/100000, Reward:1.000000, fps:762.073899, Exploration:0.750278, Collision:0.024176/11 , Avg Loss:2.488218/9, Avg Q Value:0.263810/107
2017-04-13 01:21:35,012 - root - INFO - Epoch:3, Episode:12, Steps Left:73965/1265/100000, Reward:-1.000000, fps:748.501677, Exploration:0.749139, Collision:0.032411/41 , Avg Loss:2.300453/25, Avg Q Value:0.429552/307
2017-04-13 01:21:35,741 - root - INFO - Epoch:3, Episode:13, Steps Left:73405/560/100000, Reward:-1.000000, fps:767.878646, Exploration:0.748634, Collision:0.030357/17 , Avg Loss:2.545173/12, Avg Q Value:0.327694/126
2017-04-13 01:21:38,109 - root - INFO - Epoch:3, Episode:14, Steps Left:71582/1823/100000, Reward:-78.000000, fps:769.982236, Exploration:0.746992, Collision:0.047175/86 , Avg Loss:2.658427/36, Avg Q Value:0.194223/469
2017-04-13 01:21:40,301 - root - INFO - Epoch:3, Episode:15, Steps Left:69883/1699/100000, Reward:-51.000000, fps:775.024087, Exploration:0.745462, Collision:0.038846/66 , Avg Loss:2.482871/34, Avg Q Value:0.230872/409
2017-04-13 01:21:42,499 - root - INFO - Epoch:3, Episode:16, Steps Left:68163/1720/100000, Reward:-10.000000, fps:782.738623, Exploration:0.743913, Collision:0.036628/63 , Avg Loss:2.585629/34, Avg Q Value:0.376396/423
2017-04-13 01:21:44,494 - root - INFO - Epoch:3, Episode:17, Steps Left:66667/1496/100000, Reward:-18.000000, fps:749.968301, Exploration:0.742566, Collision:0.045455/68 , Avg Loss:2.190840/30, Avg Q Value:0.468361/408
2017-04-13 01:21:45,029 - root - INFO - Epoch:3, Episode:18, Steps Left:66237/430/100000, Reward:-8.000000, fps:803.449958, Exploration:0.742178, Collision:0.034884/15 , Avg Loss:3.273072/9, Avg Q Value:0.254626/105
2017-04-13 01:21:46,138 - root - INFO - Epoch:3, Episode:19, Steps Left:65362/875/100000, Reward:-4.000000, fps:789.152830, Exploration:0.741390, Collision:0.021714/19 , Avg Loss:2.060645/17, Avg Q Value:0.334071/218
2017-04-13 01:21:47,765 - root - INFO - Epoch:3, Episode:20, Steps Left:64148/1214/100000, Reward:-47.000000, fps:745.938055, Exploration:0.740296, Collision:0.043657/53 , Avg Loss:2.572612/25, Avg Q Value:0.180926/300
2017-04-13 01:21:54,307 - root - INFO - Epoch:3, Episode:21, Steps Left:59148/5000/100000, Reward:-123.000000, fps:764.298331, Exploration:0.735796, Collision:0.039000/195 , Avg Loss:2.226614/100, Avg Q Value:0.264648/1323
2017-04-13 01:21:58,559 - root - INFO - Epoch:3, Episode:22, Steps Left:56413/2735/100000, Reward:-61.000000, fps:643.288924, Exploration:0.733334, Collision:0.036929/101 , Avg Loss:2.932361/54, Avg Q Value:0.252644/752
2017-04-13 01:21:58,712 - root - INFO - Epoch:3, Episode:23, Steps Left:56301/112/100000, Reward:-2.000000, fps:731.643649, Exploration:0.733232, Collision:0.017857/2 , Avg Loss:2.118100/3, Avg Q Value:0.098129/24
2017-04-13 01:22:01,408 - root - INFO - Epoch:3, Episode:24, Steps Left:54471/1830/100000, Reward:-58.000000, fps:678.880316, Exploration:0.731584, Collision:0.033880/62 , Avg Loss:2.390258/36, Avg Q Value:0.189242/488
2017-04-13 01:22:01,565 - root - INFO - Epoch:3, Episode:25, Steps Left:54357/114/100000, Reward:-2.000000, fps:725.269586, Exploration:0.731481, Collision:0.017544/2 , Avg Loss:1.952023/3, Avg Q Value:0.185219/38
2017-04-13 01:22:02,074 - root - INFO - Epoch:3, Episode:26, Steps Left:54036/321/100000, Reward:-5.000000, fps:630.936102, Exploration:0.731191, Collision:0.031153/10 , Avg Loss:2.285002/6, Avg Q Value:0.326331/79
2017-04-13 01:22:05,461 - root - INFO - Epoch:3, Episode:27, Steps Left:51908/2128/100000, Reward:-81.000000, fps:628.236045, Exploration:0.729275, Collision:0.048872/104 , Avg Loss:2.824212/43, Avg Q Value:0.259131/578
2017-04-13 01:22:07,603 - root - INFO - Epoch:3, Episode:28, Steps Left:50484/1424/100000, Reward:-38.000000, fps:665.120640, Exploration:0.727992, Collision:0.038624/55 , Avg Loss:3.307367/28, Avg Q Value:0.293216/386
2017-04-13 01:22:12,824 - root - INFO - Epoch:3, Episode:29, Steps Left:46714/3770/100000, Reward:-57.000000, fps:722.081524, Exploration:0.724598, Collision:0.034218/129 , Avg Loss:2.569087/75, Avg Q Value:0.346763/1042
2017-04-13 01:22:18,219 - root - INFO - Epoch:3, Episode:30, Steps Left:42701/4013/100000, Reward:-72.000000, fps:743.790575, Exploration:0.720986, Collision:0.036133/145 , Avg Loss:2.326873/81, Avg Q Value:0.291529/1138
2017-04-13 01:22:20,225 - root - INFO - Epoch:3, Episode:31, Steps Left:41264/1437/100000, Reward:-49.000000, fps:716.262738, Exploration:0.719691, Collision:0.040362/58 , Avg Loss:2.562954/28, Avg Q Value:0.146084/404
2017-04-13 01:22:23,159 - root - INFO - Epoch:3, Episode:32, Steps Left:39228/2036/100000, Reward:-44.000000, fps:694.031156, Exploration:0.717858, Collision:0.033399/68 , Avg Loss:2.387651/41, Avg Q Value:0.143061/611
2017-04-13 01:22:23,567 - root - INFO - Epoch:3, Episode:33, Steps Left:38931/297/100000, Reward:-4.000000, fps:728.189271, Exploration:0.717590, Collision:0.016835/5 , Avg Loss:2.473404/6, Avg Q Value:0.162248/95
2017-04-13 01:22:24,883 - root - INFO - Epoch:3, Episode:34, Steps Left:37899/1032/100000, Reward:-36.000000, fps:784.448503, Exploration:0.716660, Collision:0.032946/34 , Avg Loss:1.949847/21, Avg Q Value:0.133998/297
2017-04-13 01:22:25,665 - root - INFO - Epoch:3, Episode:35, Steps Left:37307/592/100000, Reward:-16.000000, fps:756.950796, Exploration:0.716127, Collision:0.027027/16 , Avg Loss:2.091186/12, Avg Q Value:0.077032/175
2017-04-13 01:22:26,228 - root - INFO - Epoch:3, Episode:36, Steps Left:36923/384/100000, Reward:-12.000000, fps:682.322222, Exploration:0.715780, Collision:0.036458/14 , Avg Loss:4.217988/7, Avg Q Value:0.093904/127
2017-04-13 01:22:27,925 - root - INFO - Epoch:3, Episode:37, Steps Left:35654/1269/100000, Reward:-25.000000, fps:747.880149, Exploration:0.714637, Collision:0.037037/47 , Avg Loss:2.206512/26, Avg Q Value:0.193032/378
2017-04-13 01:22:31,658 - root - INFO - Epoch:3, Episode:38, Steps Left:32955/2699/100000, Reward:-85.000000, fps:723.015408, Exploration:0.712207, Collision:0.041867/113 , Avg Loss:2.761351/54, Avg Q Value:0.201154/757
2017-04-13 01:22:33,682 - root - INFO - Epoch:3, Episode:39, Steps Left:31435/1520/100000, Reward:-27.000000, fps:750.917228, Exploration:0.710838, Collision:0.030921/47 , Avg Loss:3.204877/30, Avg Q Value:0.347569/449
2017-04-13 01:22:40,544 - root - INFO - Epoch:3, Episode:40, Steps Left:26435/5000/100000, Reward:-146.000000, fps:728.650540, Exploration:0.706338, Collision:0.040400/202 , Avg Loss:2.974975/100, Avg Q Value:0.262826/1481
2017-04-13 01:22:43,741 - root - INFO - Epoch:3, Episode:41, Steps Left:24127/2308/100000, Reward:-42.000000, fps:721.926800, Exploration:0.704260, Collision:0.037695/87 , Avg Loss:2.688144/46, Avg Q Value:0.266684/672
2017-04-13 01:22:45,103 - root - INFO - Epoch:3, Episode:42, Steps Left:23095/1032/100000, Reward:-22.000000, fps:758.160227, Exploration:0.703330, Collision:0.045543/47 , Avg Loss:2.508410/21, Avg Q Value:0.377790/306
2017-04-13 01:22:45,346 - root - INFO - Epoch:3, Episode:43, Steps Left:22910/185/100000, Reward:-4.000000, fps:760.287362, Exploration:0.703163, Collision:0.021622/4 , Avg Loss:0.803648/3, Avg Q Value:0.119542/57
2017-04-13 01:22:49,250 - root - INFO - Epoch:3, Episode:44, Steps Left:19984/2926/100000, Reward:-76.000000, fps:749.627509, Exploration:0.700529, Collision:0.038278/112 , Avg Loss:2.432286/59, Avg Q Value:0.348213/856
2017-04-13 01:22:49,608 - root - INFO - Epoch:3, Episode:45, Steps Left:19729/255/100000, Reward:3.000000, fps:711.122553, Exploration:0.700298, Collision:0.011765/3 , Avg Loss:4.373663/5, Avg Q Value:0.338943/78
2017-04-13 01:22:52,563 - root - INFO - Epoch:3, Episode:46, Steps Left:17570/2159/100000, Reward:-40.000000, fps:730.684441, Exploration:0.698354, Collision:0.037054/80 , Avg Loss:2.548076/43, Avg Q Value:0.474179/664
2017-04-13 01:22:54,739 - root - INFO - Epoch:3, Episode:47, Steps Left:15988/1582/100000, Reward:-19.000000, fps:727.116267, Exploration:0.696930, Collision:0.029077/46 , Avg Loss:2.792694/32, Avg Q Value:0.366103/468
2017-04-13 01:22:57,626 - root - INFO - Epoch:3, Episode:48, Steps Left:13848/2140/100000, Reward:-35.000000, fps:741.366896, Exploration:0.695003, Collision:0.039252/84 , Avg Loss:2.562937/43, Avg Q Value:0.458622/636
2017-04-13 01:23:00,202 - root - INFO - Epoch:3, Episode:49, Steps Left:12029/1819/100000, Reward:-32.000000, fps:706.012399, Exploration:0.693365, Collision:0.040682/74 , Avg Loss:2.783654/36, Avg Q Value:0.354800/531
2017-04-13 01:23:06,215 - root - INFO - Epoch:3, Episode:50, Steps Left:7571/4458/100000, Reward:-110.000000, fps:741.485404, Exploration:0.689352, Collision:0.041947/187 , Avg Loss:2.688208/89, Avg Q Value:0.337421/1335
2017-04-13 01:23:13,605 - root - INFO - Epoch:3, Episode:51, Steps Left:2571/5000/100000, Reward:-116.000000, fps:676.512255, Exploration:0.684852, Collision:0.037400/187 , Avg Loss:2.785219/100, Avg Q Value:0.330235/1628
2017-04-13 01:23:14,051 - root - INFO - Epoch:3, Episode:52, Steps Left:2371/200/100000, Reward:-5.000000, fps:449.454404, Exploration:0.684671, Collision:0.035000/7 , Avg Loss:2.736060/4, Avg Q Value:0.299541/60
2017-04-13 01:23:18,407 - root - INFO - Epoch:3, Episode:53, Steps Left:-926/3297/100000, Reward:-92.000000, fps:756.859762, Exploration:0.681702, Collision:0.046103/152 , Avg Loss:3.153471/66, Avg Q Value:0.426073/1051
2017-04-13 01:23:18,409 - root - INFO - Epoch:3, FPS:731.544849, Avg Reward: -45.886792/53
2017-04-13 01:23:20,554 - root - INFO - Epoch:4, Episode:1, Steps Left:98348/1652/100000, Reward:-38.000000, fps:770.236033, Exploration:0.680215, Collision:0.033293/55 , Avg Loss:2.597051/33, Avg Q Value:0.416754/517
2017-04-13 01:23:22,256 - root - INFO - Epoch:4, Episode:2, Steps Left:97129/1219/100000, Reward:-33.000000, fps:715.895349, Exploration:0.679117, Collision:0.041838/51 , Avg Loss:3.474921/25, Avg Q Value:0.461356/393
2017-04-13 01:23:23,626 - root - INFO - Epoch:4, Episode:3, Steps Left:96119/1010/100000, Reward:-11.000000, fps:737.661783, Exploration:0.678207, Collision:0.033663/34 , Avg Loss:3.395725/20, Avg Q Value:0.441505/329
2017-04-13 01:23:24,006 - root - INFO - Epoch:4, Episode:4, Steps Left:95828/291/100000, Reward:-4.000000, fps:765.082645, Exploration:0.677944, Collision:0.027491/8 , Avg Loss:4.617307/6, Avg Q Value:0.421282/90
2017-04-13 01:23:24,604 - root - INFO - Epoch:4, Episode:5, Steps Left:95382/446/100000, Reward:4.000000, fps:745.962688, Exploration:0.677542, Collision:0.029148/13 , Avg Loss:2.690084/9, Avg Q Value:0.597017/150
2017-04-13 01:23:28,890 - root - INFO - Epoch:4, Episode:6, Steps Left:92128/3254/100000, Reward:-92.000000, fps:759.339729, Exploration:0.674612, Collision:0.043024/140 , Avg Loss:2.484214/65, Avg Q Value:0.332445/1056
2017-04-13 01:23:29,326 - root - INFO - Epoch:4, Episode:7, Steps Left:91897/231/100000, Reward:-6.000000, fps:529.916354, Exploration:0.674403, Collision:0.034632/8 , Avg Loss:7.084972/4, Avg Q Value:0.207091/74
2017-04-13 01:23:29,861 - root - INFO - Epoch:4, Episode:8, Steps Left:91550/347/100000, Reward:-10.000000, fps:648.026515, Exploration:0.674090, Collision:0.040346/14 , Avg Loss:2.966429/7, Avg Q Value:0.230519/112
2017-04-13 01:23:30,223 - root - INFO - Epoch:4, Episode:9, Steps Left:91289/261/100000, Reward:-5.000000, fps:722.419031, Exploration:0.673854, Collision:0.022989/6 , Avg Loss:5.571125/5, Avg Q Value:0.115555/87
2017-04-13 01:23:35,051 - root - INFO - Epoch:4, Episode:10, Steps Left:88352/2937/100000, Reward:-80.000000, fps:608.225651, Exploration:0.671210, Collision:0.035410/104 , Avg Loss:3.021135/59, Avg Q Value:0.300469/938
2017-04-13 01:23:35,757 - root - INFO - Epoch:4, Episode:11, Steps Left:87897/455/100000, Reward:-14.000000, fps:645.108273, Exploration:0.670800, Collision:0.035165/16 , Avg Loss:3.408364/9, Avg Q Value:0.096437/155
2017-04-13 01:23:37,222 - root - INFO - Epoch:4, Episode:12, Steps Left:86841/1056/100000, Reward:-32.000000, fps:721.006075, Exploration:0.669849, Collision:0.037879/40 , Avg Loss:3.863628/21, Avg Q Value:0.389478/332
2017-04-13 01:23:38,076 - root - INFO - Epoch:4, Episode:13, Steps Left:86233/608/100000, Reward:-24.000000, fps:711.417990, Exploration:0.669300, Collision:0.041118/25 , Avg Loss:2.054703/13, Avg Q Value:0.177297/218
2017-04-13 01:23:41,342 - root - INFO - Epoch:4, Episode:14, Steps Left:83991/2242/100000, Reward:-43.000000, fps:686.654992, Exploration:0.667282, Collision:0.043265/97 , Avg Loss:2.477785/44, Avg Q Value:0.386225/763
2017-04-13 01:23:42,918 - root - INFO - Epoch:4, Episode:15, Steps Left:82955/1036/100000, Reward:-36.000000, fps:657.070659, Exploration:0.666348, Collision:0.045367/47 , Avg Loss:1.901367/21, Avg Q Value:0.313955/344
2017-04-13 01:23:43,146 - root - INFO - Epoch:4, Episode:16, Steps Left:82792/163/100000, Reward:-4.000000, fps:715.979407, Exploration:0.666201, Collision:0.024540/4 , Avg Loss:2.520058/3, Avg Q Value:0.070914/51
