2017-04-14 23:55:06,379 - root - INFO - Epoch:4, Episode:13, Steps Left:35000/5000/100000, Reward:415.000000, fps:1124.796122, Exploration:0.626501, Collision:0.022600/113 , Avg Loss:3.764941/1000, Avg Q Value:5.869893/1839 
2017-04-14 23:55:10,804 - root - INFO - Epoch:4, Episode:14, Steps Left:30000/5000/100000, Reward:366.000000, fps:1130.053538, Exploration:0.622001, Collision:0.025200/126 , Avg Loss:3.398679/1000, Avg Q Value:5.851749/1834 
2017-04-14 23:55:15,421 - root - INFO - Epoch:4, Episode:15, Steps Left:25000/5000/100000, Reward:330.000000, fps:1083.039005, Exploration:0.617501, Collision:0.025200/126 , Avg Loss:4.158487/1000, Avg Q Value:5.944280/1877 
2017-04-14 23:55:20,385 - root - INFO - Epoch:4, Episode:16, Steps Left:20000/5000/100000, Reward:422.000000, fps:1007.202344, Exploration:0.613001, Collision:0.021000/105 , Avg Loss:3.443053/1000, Avg Q Value:6.018070/1911 
2017-04-14 23:55:25,158 - root - INFO - Epoch:4, Episode:17, Steps Left:15000/5000/100000, Reward:383.000000, fps:1047.561384, Exploration:0.608501, Collision:0.025800/129 , Avg Loss:3.634310/1000, Avg Q Value:6.080377/1974 
2017-04-14 23:55:29,827 - root - INFO - Epoch:4, Episode:18, Steps Left:10000/5000/100000, Reward:374.000000, fps:1071.124127, Exploration:0.604001, Collision:0.026400/132 , Avg Loss:3.660662/1000, Avg Q Value:6.109117/1920 
2017-04-14 23:55:34,513 - root - INFO - Epoch:4, Episode:19, Steps Left:5000/5000/100000, Reward:386.000000, fps:1066.958033, Exploration:0.599501, Collision:0.025400/127 , Avg Loss:3.598174/1000, Avg Q Value:6.170472/1989 
2017-04-14 23:55:39,286 - root - INFO - Epoch:4, Episode:20, Steps Left:0/5000/100000, Reward:390.000000, fps:1047.616017, Exploration:0.595001, Collision:0.020600/103 , Avg Loss:3.858296/1000, Avg Q Value:6.186161/1969 
2017-04-14 23:55:39,286 - root - INFO - Epoch:4, FPS:1069.038119, Avg Reward: 370.650000/20
2017-04-14 23:55:43,912 - root - INFO - Epoch:5, Episode:1, Steps Left:95000/5000/100000, Reward:416.000000, fps:1081.035719, Exploration:0.590501, Collision:0.023400/117 , Avg Loss:3.587673/1000, Avg Q Value:6.342078/2050 
2017-04-14 23:55:48,471 - root - INFO - Epoch:5, Episode:2, Steps Left:90000/5000/100000, Reward:405.000000, fps:1096.743551, Exploration:0.586001, Collision:0.019000/95 , Avg Loss:3.735096/1000, Avg Q Value:6.248102/1994 
2017-04-14 23:55:53,199 - root - INFO - Epoch:5, Episode:3, Steps Left:85000/5000/100000, Reward:393.000000, fps:1057.522428, Exploration:0.581501, Collision:0.022800/114 , Avg Loss:3.793543/1000, Avg Q Value:6.444683/2038 
2017-04-14 23:55:57,839 - root - INFO - Epoch:5, Episode:4, Steps Left:80000/5000/100000, Reward:440.000000, fps:1077.609438, Exploration:0.577001, Collision:0.024200/121 , Avg Loss:3.568200/1000, Avg Q Value:6.465447/2048 
2017-04-14 23:56:02,544 - root - INFO - Epoch:5, Episode:5, Steps Left:75000/5000/100000, Reward:443.000000, fps:1062.659048, Exploration:0.572501, Collision:0.020200/101 , Avg Loss:3.965495/1000, Avg Q Value:6.612022/2189 
2017-04-14 23:56:07,431 - root - INFO - Epoch:5, Episode:6, Steps Left:70000/5000/100000, Reward:370.000000, fps:1023.171371, Exploration:0.568001, Collision:0.024000/120 , Avg Loss:3.951247/1000, Avg Q Value:6.553114/2121 
2017-04-14 23:56:12,053 - root - INFO - Epoch:5, Episode:7, Steps Left:65000/5000/100000, Reward:424.000000, fps:1081.790930, Exploration:0.563501, Collision:0.022600/113 , Avg Loss:3.671261/1000, Avg Q Value:6.766928/2177 
2017-04-14 23:56:16,894 - root - INFO - Epoch:5, Episode:8, Steps Left:60000/5000/100000, Reward:417.000000, fps:1033.026879, Exploration:0.559001, Collision:0.022600/113 , Avg Loss:3.578560/1000, Avg Q Value:6.694852/2181 
2017-04-14 23:56:21,801 - root - INFO - Epoch:5, Episode:9, Steps Left:55000/5000/100000, Reward:424.000000, fps:1019.024791, Exploration:0.554501, Collision:0.020600/103 , Avg Loss:3.390516/1000, Avg Q Value:6.813166/2195 
2017-04-14 23:56:26,450 - root - INFO - Epoch:5, Episode:10, Steps Left:50000/5000/100000, Reward:424.000000, fps:1075.350452, Exploration:0.550001, Collision:0.021600/108 , Avg Loss:3.293216/1000, Avg Q Value:6.791004/2240 
2017-04-14 23:56:31,273 - root - INFO - Epoch:5, Episode:11, Steps Left:45000/5000/100000, Reward:433.000000, fps:1036.785315, Exploration:0.545501, Collision:0.024200/121 , Avg Loss:3.378113/1000, Avg Q Value:6.981347/2254 
2017-04-14 23:56:35,799 - root - INFO - Epoch:5, Episode:12, Steps Left:40000/5000/100000, Reward:440.000000, fps:1104.904705, Exploration:0.541001, Collision:0.021600/108 , Avg Loss:3.087785/1000, Avg Q Value:6.996576/2299 
2017-04-14 23:56:40,458 - root - INFO - Epoch:5, Episode:13, Steps Left:35000/5000/100000, Reward:414.000000, fps:1073.060614, Exploration:0.536501, Collision:0.021200/106 , Avg Loss:3.178626/1000, Avg Q Value:7.005187/2380 
2017-04-14 23:56:45,092 - root - INFO - Epoch:5, Episode:14, Steps Left:30000/5000/100000, Reward:464.000000, fps:1079.083415, Exploration:0.532001, Collision:0.020400/102 , Avg Loss:3.186354/1000, Avg Q Value:7.072634/2358 
2017-04-14 23:56:49,749 - root - INFO - Epoch:5, Episode:15, Steps Left:25000/5000/100000, Reward:445.000000, fps:1074.979375, Exploration:0.527501, Collision:0.021000/105 , Avg Loss:3.408275/1000, Avg Q Value:7.158777/2328 
