2017-04-15 21:41:16,973 - root - INFO - Nework Params: 
2017-04-15 21:41:16,973 - root - INFO -    fc2_weight: <NDArray 64x528 @gpu(0)>
2017-04-15 21:41:16,973 - root - INFO -    qvalue_weight: <NDArray 4x64 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc1_weight: <NDArray 528x218 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc2_bias: <NDArray 64 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc1_bias: <NDArray 528 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    qvalue_bias: <NDArray 4 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO - Optimizer Params: <class 'mxnet.optimizer.Adam'>
2017-04-15 21:41:16,974 - root - INFO -    epsilon: 1e-08
2017-04-15 21:41:16,974 - root - INFO -    beta2: 0.999
2017-04-15 21:41:16,974 - root - INFO -    beta1: 0.9
2017-04-15 21:41:16,974 - root - INFO -    rescale_grad: 0.03125
2017-04-15 21:41:16,974 - root - INFO -    wd: 0.0
2017-04-15 21:41:16,974 - root - INFO -    lr: 0.0002
2017-04-15 21:47:33,260 - root - INFO - Epoch:4, Episode:3, Steps Left:85000/5000/100000, Reward:224.000000, fps:983.031306, Exploration:0.671501, Collision:0.042000/210 , Avg Loss:4.589650/1000, Avg Q Value:4.871425/1681 
2017-04-15 21:47:38,778 - root - INFO - Epoch:4, Episode:4, Steps Left:80000/5000/100000, Reward:255.000000, fps:906.148879, Exploration:0.667001, Collision:0.040600/203 , Avg Loss:4.400936/1000, Avg Q Value:4.872074/1683 
2017-04-15 21:47:43,853 - root - INFO - Epoch:4, Episode:5, Steps Left:75000/5000/100000, Reward:246.000000, fps:985.351743, Exploration:0.662501, Collision:0.040800/204 , Avg Loss:4.436471/1000, Avg Q Value:5.103565/1664 
2017-04-15 21:47:48,970 - root - INFO - Epoch:4, Episode:6, Steps Left:70000/5000/100000, Reward:256.000000, fps:977.173038, Exploration:0.658001, Collision:0.039200/196 , Avg Loss:4.355295/1000, Avg Q Value:5.087910/1691 
2017-04-15 21:47:54,125 - root - INFO - Epoch:4, Episode:7, Steps Left:65000/5000/100000, Reward:266.000000, fps:969.830335, Exploration:0.653501, Collision:0.033600/168 , Avg Loss:4.465620/1000, Avg Q Value:5.173087/1777 
2017-04-15 21:47:59,059 - root - INFO - Epoch:4, Episode:8, Steps Left:60000/5000/100000, Reward:214.000000, fps:1013.482986, Exploration:0.649001, Collision:0.044000/220 , Avg Loss:4.563548/1000, Avg Q Value:5.136777/1742 
2017-04-15 21:48:04,160 - root - INFO - Epoch:4, Episode:9, Steps Left:55000/5000/100000, Reward:287.000000, fps:980.307210, Exploration:0.644501, Collision:0.037600/188 , Avg Loss:4.470891/1000, Avg Q Value:5.302590/1786 
2017-04-15 21:48:09,285 - root - INFO - Epoch:4, Episode:10, Steps Left:50000/5000/100000, Reward:279.000000, fps:975.618516, Exploration:0.640001, Collision:0.036600/183 , Avg Loss:4.461874/1000, Avg Q Value:5.343212/1825 
2017-04-15 21:48:14,373 - root - INFO - Epoch:4, Episode:11, Steps Left:45000/5000/100000, Reward:279.000000, fps:982.811972, Exploration:0.635501, Collision:0.040600/203 , Avg Loss:4.491394/1000, Avg Q Value:5.421329/1816 
2017-04-15 21:48:19,366 - root - INFO - Epoch:4, Episode:12, Steps Left:40000/5000/100000, Reward:254.000000, fps:1001.435047, Exploration:0.631001, Collision:0.042400/212 , Avg Loss:4.855081/1000, Avg Q Value:5.417540/1868 
